id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1382454875015974913,1382453862779416578,1618437901000.0,2021-04-14 18:05:01,-0400,,"Marcus Smart’s activity level and reaction speed are starting to look like those of an all-defensive guard again, @JaredWeissNBA writes ⤵️  https://t.co/OcpHwI8xg1",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,18,https://twitter.com/TheAthleticNBA/status/1382454875015974913,['https://theathletic.com/2518579/?source=twitterhq'],[],0,,False,11,0,1,,None,,,,,,,[],,,,
1382453862779416578,1382453862779416578,1618437660000.0,2021-04-14 18:01:00,-0400,,“We’re all holding each other accountable — everybody on both ends of the floor. Just trying to play basketball the right way.” - @smart_MS3  🎥: @celtics   https://t.co/s23uwurSaL,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,18,https://twitter.com/TheAthleticNBA/status/1382453862779416578,[],[],1,https://pbs.twimg.com/media/Ey50Eh5VkAInToD.jpg,False,16,3,0,,None,,,,,,,[],,,,
1382446312998674432,1382446312998674432,1618435860000.0,2021-04-14 17:31:00,-0400,,"There could be a silver lining to James Wiseman’s surgery, @b_sutterer tells @SherwoodStrauss.  “It gives the Warriors a chance to deconstruct the way he's playing and moving, and make sure they have a good foundation for the rest of his career.” ⤵️  https://t.co/r0gA3N0O7R",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,17,https://twitter.com/TheAthleticNBA/status/1382446312998674432,['https://theathletic.com/2519236/?source=twitterhq'],[],0,,False,7,1,3,,None,,,,,,,[],,,,
1382416114018365442,1382416114018365442,1618428660000.0,2021-04-14 15:31:00,-0400,,"Bobby “Slick” Leonard changed the landscape of Indianapolis.   “I think you can make the case that this city would be an afterthought without him.”  With @bobkravitz, Pacers radio play-by-play man Mark Boyle remembers his great friend and partner ⤵️  https://t.co/eu81UCsIlJ",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,15,https://twitter.com/TheAthleticNBA/status/1382416114018365442,['https://theathletic.com/2519105/?source=twitterhq'],[],0,,False,5,0,3,,None,,,,,,,[],,,,
1382412605592068101,1382412605592068101,1618427823000.0,2021-04-14 15:17:03,-0400,,"Paul George has scored 30+ in four consecutive games and the Clippers have won six-straight, the league’s longest active winning streak.  ▫️ What’s clicking for LA? ▫️ How has George elevated his game?   @LawMurrayTheNU joins The Lead to discuss ⤵️  https://t.co/euLwQTJslY",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,15,https://twitter.com/TheAthleticNBA/status/1382412605592068101,['https://open.spotify.com/episode/2y0tSUkvkueBrE8VyCLli4?si=G9MSs9zvR6y_pfZ3ceazTw'],[],0,,False,3,0,2,,None,,,,,,,[],,,,
1382401014465064962,1382401014465064962,1618425060000.0,2021-04-14 14:31:00,-0400,,“We’re so used to compartmentalizing.”  It became apparent fairly early that the Wolves’ hearts and minds were not in Tuesday's game vs. the Nets.  ✍️ @JonKrawczynski &amp; @Alex__Schiffer   https://t.co/pV5F3DwTPg,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,14,https://twitter.com/TheAthleticNBA/status/1382401014465064962,['https://theathletic.com/2518239/?source=twitterhq'],[],0,,False,7,0,1,,None,,,,,,,[],,,,
1382385914891145220,1382385914891145220,1618421460000.0,2021-04-14 13:31:00,-0400,,"Troy Weaver has studied the teams of Detroit’s past, what the city embraces and where the basketball franchise should be.  “I know what works here.”  And now, the Pistons haven't carried this much optimism in more than 15 years, @JLEdwardsIII writes ⤵️  https://t.co/fzv8BOZLYS",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,13,https://twitter.com/TheAthleticNBA/status/1382385914891145220,['https://theathletic.com/2516626/?source=twitterhq'],[],0,,False,7,1,3,,None,,,,,,,[],,,,
1382370815451095040,1382370815451095040,1618417860000.0,2021-04-14 12:31:00,-0400,,“He’s a difference-maker. There’s definitely no other way to put it.”  Is it time for Clint Capela to be in the Defensive Player of the Year conversation?  @ChrisKirschner on the center who has transformed the Hawks’ defense ⤵️  https://t.co/xQ9Pm0u3Iu,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,12,https://twitter.com/TheAthleticNBA/status/1382370815451095040,['https://theathletic.com/2514665/?source=twitterhq'],[],0,,False,14,0,6,,None,,,,,,,[],,,,
1382355716170776577,1382355716170776577,1618414260000.0,2021-04-14 11:31:00,-0400,,"Jamal Murray’s injury hit @sam_amick hard.  “You’re always sympathetic when a player goes through a serious setback, but this went beyond that.”  This is why ⤵️  https://t.co/qlCDUkxYUW",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,11,https://twitter.com/TheAthleticNBA/status/1382355716170776577,['https://theathletic.com/2518569/?source=twitterhq'],[],0,,False,23,2,3,,None,,,,,,,[],,,,
1382106574534156291,1382106574534156291,1618354860000.0,2021-04-13 19:01:00,-0400,,"“What the f--- just happened out there?” – Kobe Bryant  He had just scored 60 points on 50 shots.  Five years later, the performance remains remarkable.  @billoram has five untold stories that help us remember Kobe’s final game ⤵️  https://t.co/4lK7LzuX2f",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,19,https://twitter.com/TheAthleticNBA/status/1382106574534156291,['https://theathletic.com/2512720/?source=twitterhq'],[],0,,False,34,0,4,,None,,,,,,,[],,,,
1382099024484917251,1382099024484917251,1618353060000.0,2021-04-13 18:31:00,-0400,,"Zion Williamson has become the sort of ball-dominant closer championship-level teams are always searching for, @SethPartnow writes.  A look at Zion’s fourth-quarter numbers and the Pels’ late-game offense with him at the helm ⤵️  https://t.co/ES6emPXvvu",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,18,https://twitter.com/TheAthleticNBA/status/1382099024484917251,['https://theathletic.com/2514322/?source=twitterhq'],[],0,,False,11,0,4,,None,,,,,,,[],,,,
1382083925011529730,1382083925011529730,1618349460000.0,2021-04-13 17:31:00,-0400,,The Nuggets can't replace Jamal Murray's production or leadership.  But can they cope without their second-best player?  @NickKosmider on the impact of Murray's injury ⤵️  https://t.co/aUq9CTlLZZ,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,17,https://twitter.com/TheAthleticNBA/status/1382083925011529730,['https://theathletic.com/2516832/?source=twitterhq'],[],0,,False,7,0,2,,None,,,,,,,[],,,,
1382070948501798916,1382070948501798916,1618346366000.0,2021-04-13 16:39:26,-0400,,"When Kobe Bryant wanted the ball, he hissed. Like a snake. And on April 13, 2016, he wanted the damn ball.  In his final game, however, Bryant started 0 for 5.  “I ain’t gonna lie to you, I got a little nervous.” - @JordanClarksons  📚:  https://t.co/808gbMMOhp  https://t.co/anAgkILTMz",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,16,https://twitter.com/TheAthleticNBA/status/1382070948501798916,['http://bit.ly/3uQYMKr'],"['https://pbs.twimg.com/media/Ey4Z6aBXEAMaJNT.jpg', 'https://pbs.twimg.com/media/Ey4Z7sqXIAMuTnL.jpg']",1,https://pbs.twimg.com/media/Ey4Z6aBXEAMaJNT.jpg,False,80,0,6,,None,,,,,,,[],,,,
1382039489925758984,1382039489925758984,1618338866000.0,2021-04-13 14:34:26,-0400,,“He’ll be comfortably inside the top 20 on my board.”  Jared Butler showed the full package of his potential in the national championship.  @johnhollinger with a closer look at the @BaylorMBB star ⤵️,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,14,https://twitter.com/TheAthleticNBA/status/1382039489925758984,[],[],0,,False,16,1,4,,None,,,,,,,[],,,,
1382023527163949056,1382023527163949056,1618335060000.0,2021-04-13 13:31:00,-0400,,Which teams have played the best against top-tier opposition this season?  @SethPartnow looks at performance by opponent to get a lay of the land.  “This is shaping up to be one of the most wide-open championship runs in recent history.” ⤵️  https://t.co/ES6emPXvvu,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,13,https://twitter.com/TheAthleticNBA/status/1382023527163949056,['https://theathletic.com/2514322/?source=twitterhq'],[],0,,False,6,0,4,,None,,,,,,,[],,,,
1382008427698790402,1382008427698790402,1618331460000.0,2021-04-13 12:31:00,-0400,,"Freddie Gillespie started playing basketball in eighth grade to “hang out with my friends.”  The game has taken him to Carleton College (D-III), Baylor and now the Raptors.  @freddieg_33’s path to the NBA is unlikely. But nobody is ruling him out now ⤵️  https://t.co/WsETQE4hEY",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,12,https://twitter.com/TheAthleticNBA/status/1382008427698790402,['https://theathletic.com/2512339/?source=twitterhq'],[],0,,False,24,0,10,,None,,,,,,,[],,,,
1381993328099594241,1381993328099594241,1618327860000.0,2021-04-13 11:31:00,-0400,,"Steph Curry and Wilt Chamberlain each changed basketball. In their own way. A half a century apart.   Both inspired a sense of awe with their craft, making the Warriors franchise innovative and relevant in the process.  ✍️ @ThompsonScribe  https://t.co/DyWTpuxv8F",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,11,https://twitter.com/TheAthleticNBA/status/1381993328099594241,['https://theathletic.com/2515369/?source=twitterhq'],[],0,,False,21,0,5,,None,,,,,,,[],,,,
1381978374759931911,1381978374759931911,1618324295000.0,2021-04-13 10:31:35,-0400,,"What the Nuggets will lose if Jamal Murray is out for the season goes beyond the career-best 21.3 points per game he’s averaging.  If Nikola Jokic is the engine that makes them go, Murray is their soul, @NickKosmider writes ⤵️  https://t.co/izZ9JBBmLB",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,10,https://twitter.com/TheAthleticNBA/status/1381978374759931911,['https://theathletic.com/2515983/?source=twitterhq'],[],0,,False,24,1,5,,None,,,,,,,[],,,,
1381751736302469120,1381751736302469120,1618270260000.0,2021-04-12 19:31:00,-0400,,"Prepare for Monday’s NBA slate with @talkhoops' NBA Power Rankings.  📈 Nuggets, Clippers, Celtics  📉 Kings, Grizzlies, Bucks  https://t.co/wjlcjQEHxI",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,19,https://twitter.com/TheAthleticNBA/status/1381751736302469120,['https://theathletic.com/2498411/?source=twitterhq'],[],0,,False,8,0,2,,None,,,,,,,[],,,,
1381721537062055946,1381721537062055946,1618263060000.0,2021-04-12 17:31:00,-0400,,"""They’re building a team. Individuals sort of struggle a little bit in Detroit. Teams usually have the most success.”  Ben Wallace sat down with @JLEdwardsIII to discuss the state of the Pistons, rookie Isaiah Stewart and his own career ⤵️  https://t.co/fWwyIJLQLd",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,17,https://twitter.com/TheAthleticNBA/status/1381721537062055946,['https://theathletic.com/2511074/?source=twitterhq'],[],0,,False,3,0,1,,None,,,,,,,[],,,,
1381706437563387904,1381706437563387904,1618259460000.0,2021-04-12 16:31:00,-0400,,"As we head into the stretch run of the season, @johnhollinger divides the teams into two groups.  The eight teams with a realistic shot at the championship, and everybody else.  A closer look at the NBA’s “Elite Eight” ⤵️  https://t.co/XRJmnrSFgV",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,16,https://twitter.com/TheAthleticNBA/status/1381706437563387904,['https://theathletic.com/2514337/?source=twitterhq'],[],0,,False,14,0,4,,None,,,,,,,[],,,,
1381691338379300866,1381691338379300866,1618255860000.0,2021-04-12 15:31:00,-0400,,"The Hawks are 15-5 under Nate McMillan, the fourth-best winning percentage in that stretch.  The McMillan Effect is real, @ChrisKirschner writes.  “And this coaching search might not last long.” ⤵️  https://t.co/fXKSEDywkT",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,15,https://twitter.com/TheAthleticNBA/status/1381691338379300866,['https://theathletic.com/2512644/?source=twitterhq'],[],0,,False,51,2,13,,None,,,,,,,[],,,,
1381687996974567432,1381687996974567432,1618255063000.0,2021-04-12 15:17:43,-0400,,Kings' rookie @TyHaliburton22 hasn't forgotten about the teams that passed on him in the 2020 NBA Draft.  Exclusive with @sam_amick:  https://t.co/3Ol7h5OMdc  https://t.co/xvgLSlWBMY,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,15,https://twitter.com/TheAthleticNBA/status/1381687996974567432,['https://theathletic.com/2513250/?source=twitterhq'],['https://pbs.twimg.com/media/Eyy9zjqWQAUy31P.jpg'],1,https://pbs.twimg.com/media/Eyy9zjqWQAUy31P.jpg,False,28,1,7,,None,,,,,,,[],,,,
1381676238624976899,1381676238624976899,1618252260000.0,2021-04-12 14:31:00,-0400,,"In an op-ed for The Athletic, former NBA player and UConn’s men’s coach Kevin Ollie discussed his next chapter.  Head coach of Overtime Elite.  “My time away has reaffirmed that my purpose and true passion is coaching.”  ✍️ @CoachKevinOllie  https://t.co/01uFOHaSc8",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,14,https://twitter.com/TheAthleticNBA/status/1381676238624976899,['https://theathletic.com/2510987/?source=twitterhq'],[],0,,False,9,0,1,,None,,,,,,,[],,,,
1381661139021426689,1381661139021426689,1618248660000.0,2021-04-12 13:31:00,-0400,,Luka Doncic began the year as the favorite for NBA MVP.  Could he still win it?  Five voters from last season weigh in on Luka’s candidacy ⤵️  https://t.co/ODTcrOUMJn,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,13,https://twitter.com/TheAthleticNBA/status/1381661139021426689,['https://theathletic.com/2512820/?source=twitterhq'],[],0,,False,14,4,2,,None,,,,,,,[],,,,
1381653589924454409,1381653589924454409,1618246860000.0,2021-04-12 13:01:00,-0400,,"Tyrese Haliburton isn’t worried about coming off the bench.  The Rookie of the Year chatter “doesn’t affect” him.  And first and foremost, he wants to win and help “change this culture” with the Kings.   Exclusive with @sam_amick ⤵️  https://t.co/3Ol7h5OMdc",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,13,https://twitter.com/TheAthleticNBA/status/1381653589924454409,['https://theathletic.com/2513250/?source=twitterhq'],[],0,,False,101,4,14,,None,,,,,,,[],,,,
1381647209050087425,1381647209050087425,1618245339000.0,2021-04-12 12:35:39,-0400,,"“Me and Ant (Edwards) were talking about it when we played, saying, ‘They told us our draft class wasn’t going to be s---.’  ""Let’s just change that and be special.”  Tyrese Haliburton is unplugged with @sam_amick.  📚  https://t.co/3Ol7h5OMdc  https://t.co/pWyRKpNtDl",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,12,https://twitter.com/TheAthleticNBA/status/1381647209050087425,['https://theathletic.com/2513250/?source=twitterhq'],['https://pbs.twimg.com/media/EyyYd3UWgA8hNF5.jpg'],1,https://pbs.twimg.com/media/EyyYd3UWgA8hNF5.jpg,False,69,0,14,,None,,,,,,,[],,,,
1381630940410093573,1381630940410093573,1618241460000.0,2021-04-12 11:31:00,-0400,,"Alex Rodriguez and Marc Lore have agreed upon the primary elements of taking over the Wolves, @JonKrawczynski writes.  “That includes the $1.5 billion price tag and the importance of keeping the team in Minnesota.”  What we know about the deal ⤵️  https://t.co/xitecCIxc1",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,11,https://twitter.com/TheAthleticNBA/status/1381630940410093573,['https://theathletic.com/2511958/?source=twitterhq'],[],0,,False,6,0,4,,None,,,,,,,[],,,,
1381618246080733185,1381618246080733185,1618238433000.0,2021-04-12 10:40:33,-0400,,The three longest active winning streaks in the league:  ▫️ Clippers (W5) ▫️ Celtics (W3) ▫️ Pacers (W3)  They're among the risers in @talkhoops' NBA Power Rankings ⤵️  https://t.co/wjlcjQEHxI,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,10,https://twitter.com/TheAthleticNBA/status/1381618246080733185,['https://theathletic.com/2498411/?source=twitterhq'],[],0,,False,14,0,2,,None,,,,,,,[],,,,
1380619274054742018,1380619274054742018,1618000260000.0,2021-04-09 16:31:00,-0400,,"Consequential decisions could hinge on what certain players show over the final stretch of the season, @johnhollinger writes.  “There are games within the games.”  Especially for these seven players ⤵️  https://t.co/CnqiBVATKg",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,16,https://twitter.com/TheAthleticNBA/status/1380619274054742018,['https://theathletic.com/2507048/?source=twitterhq'],[],0,,False,17,0,4,,None,,,,,,,[],,,,
