id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355264210100490240,1355264210100490240,1611955141000.0,2021-01-29 16:19:01,-0400,,Karl-Anthony Towns has been through so much😞🙏  https://t.co/qcb7WA4x95,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,5,16,https://twitter.com/basketbllnews/status/1355264210100490240,[],['https://pbs.twimg.com/media/Es7dnVKXYAAz3i9.jpg'],1,https://pbs.twimg.com/media/Es7dnVKXYAAz3i9.jpg,False,32,0,7,,None,,,,,,,[],,,,
1355263278654615552,1355263278654615552,1611954919000.0,2021-01-29 16:15:19,-0400,,Hall-of-Fame Temple coach John Chaney passes away at 89  https://t.co/bMqvkcksCb,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,5,16,https://twitter.com/basketbllnews/status/1355263278654615552,['https://www.basketballnews.com/stories/nba-john-chaney-temple-university-cheyney-state-passes-away-age-89-john-calipari'],[],0,,False,0,0,1,,None,,,,,,,[],,,,
1355245487742447618,1355245487742447618,1611950678000.0,2021-01-29 15:04:38,-0400,,Lakers started off hot on the road.... but it’s starting to cool down 🥶  https://t.co/KRTXP2HtFJ,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,5,15,https://twitter.com/basketbllnews/status/1355245487742447618,[],['https://pbs.twimg.com/media/Es7MlkdXcAEYdPm.jpg'],1,https://pbs.twimg.com/media/Es7MlkdXcAEYdPm.jpg,False,60,5,3,,None,,,,,,,[],,,,
1355225478630617090,1355225478630617090,1611945907000.0,2021-01-29 13:45:07,-0400,,"NBA Tweets of the Day: January 29, 2021  https://t.co/qCfMZqlusP",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,5,13,https://twitter.com/basketbllnews/status/1355225478630617090,['https://bit.ly/2NR2pzT'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1355218268789891074,1355191437659418624,1611944188000.0,2021-01-29 13:16:28,-0400,,A few more potential NBA All-Stars  Anyone missing? 👀  https://t.co/p1rhm9mIIW,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,5,13,https://twitter.com/basketbllnews/status/1355218268789891074,[],['https://pbs.twimg.com/media/Es6z1OgXEAMtG9v.jpg'],1,https://pbs.twimg.com/media/Es6z1OgXEAMtG9v.jpg,False,18,5,4,,None,,,,,,,[],,,,
1355215239294447618,1355215239294447618,1611943466000.0,2021-01-29 13:04:26,-0400,,Jerami Grant's odds are rising in NBA's Most Improved Player race  https://t.co/rV2QaLUF01,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,5,13,https://twitter.com/basketbllnews/status/1355215239294447618,['https://bit.ly/3ox9phE'],[],0,,False,2,0,0,,None,,,,,,,[],,,,
1355206718255468546,1355206718255468546,1611941434000.0,2021-01-29 12:30:34,-0400,,Donovan Mitchell receives NBA Community Cares Assist Award  https://t.co/zqNP3imlJh,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,5,12,https://twitter.com/basketbllnews/status/1355206718255468546,['https://bit.ly/3owDRIM'],[],0,,False,3,0,1,,None,,,,,,,[],,,,
1355191437659418624,1355191437659418624,1611937791000.0,2021-01-29 11:29:51,-0400,,Potential 1st time East All-Stars👀  Who’s a lock to get in?🤔  https://t.co/64yGcMwA2y,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,5,11,https://twitter.com/basketbllnews/status/1355191437659418624,[],['https://pbs.twimg.com/media/Es6bbdVWMAU5Gk-.jpg'],1,https://pbs.twimg.com/media/Es6bbdVWMAU5Gk-.jpg,False,307,70,35,,None,,,,,,,[],,,,
1355140639646646273,1355140639646646273,1611925680000.0,2021-01-29 08:08:00,-0400,,Morning Tip-Off with Imman: Raptors Group Therapy Session  https://t.co/zeqRf9b7Pw,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,5,08,https://twitter.com/basketbllnews/status/1355140639646646273,['https://www.pscp.tv/w/cuKusDFEWUVYeUducHFvUWd8MUx5eEJkRHFFUGJHTrpvg4PJEXk_QKLzQXJE0eIJZRJlqGYzWqEX7bx37vAD'],[],0,,False,1,0,0,,None,,,,,,,[],,,,
1355010615002214408,1355010615002214408,1611894680000.0,2021-01-28 23:31:20,-0400,,The Nets' Big 3 should follow 2008 Celtics' blueprint for success  https://t.co/xXZNbEdMdj,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,23,https://twitter.com/basketbllnews/status/1355010615002214408,['https://bit.ly/3clUhRZ'],[],0,,False,1,1,0,,None,,,,,,,[],,,,
1355002957176180738,1355002957176180738,1611892854000.0,2021-01-28 23:00:54,-0400,,Spencer Haywood is a COVID-19 survivor: 'You shouldn't stigmatize' us  https://t.co/eqItAmEty8,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,23,https://twitter.com/basketbllnews/status/1355002957176180738,['https://bit.ly/2KWZeoX'],[],0,,False,4,0,3,,None,,,,,,,[],,,,
1354991526703738883,1354991526703738883,1611890129000.0,2021-01-28 22:15:29,-0400,,Uhhhh DRose?👀😂  https://t.co/Fke0r24nYC,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,22,https://twitter.com/basketbllnews/status/1354991526703738883,[],[],1,https://pbs.twimg.com/media/Es3kYB3XUAwAz6l.png,False,135,8,19,,None,,,,,,,[],,,,
1354990715928006659,1354977452179730433,1611889935000.0,2021-01-28 22:12:15,-0400,,H/T @5ReasonsSports @EthanJSkolnick,und,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,22,https://twitter.com/basketbllnews/status/1354990715928006659,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
1354977452179730433,1354977452179730433,1611886773000.0,2021-01-28 21:19:33,-0400,,Prayers up for Jimmy Butler 🙏  https://t.co/7ttlityK7c,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,21,https://twitter.com/basketbllnews/status/1354977452179730433,[],['https://pbs.twimg.com/media/Es3Yz2UXcAErVSQ.jpg'],1,https://pbs.twimg.com/media/Es3Yz2UXcAErVSQ.jpg,False,844,14,144,,None,,,,,,,[],,,,
1354924581753073667,1354924581753073667,1611874168000.0,2021-01-28 17:49:28,-0400,,There’s only so much Bradley Beal can do 😞  https://t.co/hCmLzGk5us,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,17,https://twitter.com/basketbllnews/status/1354924581753073667,[],['https://pbs.twimg.com/media/Es2ouQrW4AAa-WN.jpg'],1,https://pbs.twimg.com/media/Es2ouQrW4AAa-WN.jpg,False,502,30,115,,None,,,,,,,[],,,,
1354871585769979906,1354871585769979906,1611861533000.0,2021-01-28 14:18:53,-0400,,"Bradley Beal on staying in Washington   ""This is why I stayed, I want to win [here]... it's tough [losing].""   Via @ChaseHughesNBCS  https://t.co/BPPweLUxAH",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,14,https://twitter.com/basketbllnews/status/1354871585769979906,[],['https://pbs.twimg.com/media/Es14hhhXIAIObTv.jpg'],1,https://pbs.twimg.com/media/Es14hhhXIAIObTv.jpg,False,7,0,2,,None,,,,,,,[],,,,
1354859517054513152,1354859517054513152,1611858655000.0,2021-01-28 13:30:55,-0400,,Morning Tip-Off With Imman: Kyle Lowry's fit with the Raptors' youth  https://t.co/TjMjwGpD65,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,13,https://twitter.com/basketbllnews/status/1354859517054513152,['https://bit.ly/36lbbw5'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1354844599697756161,1354844599697756161,1611855099000.0,2021-01-28 12:31:39,-0400,,"NBA Tweets of the Day: January 28, 2021  https://t.co/ChWLq81Szy",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,12,https://twitter.com/basketbllnews/status/1354844599697756161,['https://bit.ly/3pEQy5C'],[],0,,False,3,0,3,,None,,,,,,,[],,,,
1354833600089362435,1354833600089362435,1611852476000.0,2021-01-28 11:47:56,-0400,,Bradley Beal’s down bad  https://t.co/ETPxzyKT9y,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,11,https://twitter.com/basketbllnews/status/1354833600089362435,[],['https://pbs.twimg.com/media/Es1V-j_WMAQd25l.jpg'],1,https://pbs.twimg.com/media/Es1V-j_WMAQd25l.jpg,False,352,10,47,,None,,,,,,,[],,,,
1354777648682082307,1354777648682082307,1611839136000.0,2021-01-28 08:05:36,-0400,,Morning Tip-Off with Imman: Kyle Lowry Over Everything (featuring: Yasmin Duale)  https://t.co/ixCe57wOMr,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,08,https://twitter.com/basketbllnews/status/1354777648682082307,['https://www.pscp.tv/w/cuFcoDFEWUVYeUducHFvUWd8MWRqR1hxWVFud0JKWvnRgklm6v73x0H440RRBVzo6wLlzHSh8aQa3j2OiUby'],[],0,,False,3,0,2,,None,,,,,,,[],,,,
1354670831406870528,1354670831406870528,1611813669000.0,2021-01-28 01:01:09,-0400,,"NBA, NBPA agree to extend tightened health/safety protocols  https://t.co/cTjNgowTcn",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,01,https://twitter.com/basketbllnews/status/1354670831406870528,['https://bit.ly/3a8uUQQ'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1354657353044520968,1354657353044520968,1611810455000.0,2021-01-28 00:07:35,-0400,,Steph🤯  https://t.co/3rmtfwk0ha,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,00,https://twitter.com/basketbllnews/status/1354657353044520968,['https://twitter.com/TrashTalk_fr/status/1354656761186312193/video/1'],[],0,,False,7,0,3,,None,,,,,,,[],,,,
1354638596263866370,1354638596263866370,1611805983000.0,2021-01-27 22:53:03,-0400,,Shaq defending his recent comments  https://t.co/2szPcbD3Io,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,22,https://twitter.com/basketbllnews/status/1354638596263866370,[],['https://pbs.twimg.com/media/EsyknyBXYAUTbPa.jpg'],1,https://pbs.twimg.com/media/EsyknyBXYAUTbPa.jpg,False,11,0,2,,None,,,,,,,[],,,,
1354625303767896066,1354625303767896066,1611802814000.0,2021-01-27 22:00:14,-0400,,Isaiah Thomas commits to play for Team USA in qualifying tournament  https://t.co/K0CMKRRlfc,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,22,https://twitter.com/basketbllnews/status/1354625303767896066,['https://bit.ly/2KSHN90'],[],0,,False,12,2,3,,None,,,,,,,[],,,,
1354610206177693698,1354610206177693698,1611799215000.0,2021-01-27 21:00:15,-0400,,NBA announces one new positive COVID test since Jan. 20th -  https://t.co/MsljSr1N3E,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,21,https://twitter.com/basketbllnews/status/1354610206177693698,['https://bit.ly/3t316Oh'],[],0,,False,2,0,0,,None,,,,,,,[],,,,
1354605517721763840,1354605517721763840,1611798097000.0,2021-01-27 20:41:37,-0400,,Lakers watching Danny Green make 3s like  https://t.co/cy1DUcaogN,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,20,https://twitter.com/basketbllnews/status/1354605517721763840,[],['https://pbs.twimg.com/tweet_video_thumb/EsyGiVZXUAMnmde.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/EsyGiVZXUAMnmde.jpg,False,389,1,71,,None,,,,,,,[],,,,
1354580021617242112,1354580021617242112,1611792018000.0,2021-01-27 19:00:18,-0400,,The unique challenges facing NBA coaches during 2020-21 season  https://t.co/zUd9rG3dbt,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,19,https://twitter.com/basketbllnews/status/1354580021617242112,['https://bit.ly/2YiDU0n'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1354575653404860422,1354575653404860422,1611790977000.0,2021-01-27 18:42:57,-0400,,Joel Embiid will be wearing these custom shoes tonight as a tribute to the late Kobe and Gianna Bryant vs the Los Angeles Lakers  Embiid grew up watching Kobe as a kid in Cameroon and fell in love with basketball.  Via @ShamsCharania  https://t.co/I6M0br3NEK,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,18,https://twitter.com/basketbllnews/status/1354575653404860422,[],['https://pbs.twimg.com/media/EsxrYF1XAAk4SUf.jpg'],1,https://pbs.twimg.com/media/EsxrYF1XAAk4SUf.jpg,False,8,0,2,,None,,,,,,,[],,,,
1354572456909041665,1354572456909041665,1611790215000.0,2021-01-27 18:30:15,-0400,,"Montrezl Harrell, Kyle Kuzma and others impacting Lakers' winning ways  https://t.co/mprHU4TTXm",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,18,https://twitter.com/basketbllnews/status/1354572456909041665,['https://bit.ly/2Yngabe'],[],0,,False,2,0,0,,None,,,,,,,[],,,,
1354569879601483776,1354569879601483776,1611789600000.0,2021-01-27 18:20:00,-0400,,NBA Rookie Ladder via  https://t.co/zJpP29GIds  1) James Wiseman  2) LaMelo Ball  3) Tyrese Haliburton 4) Cole Anthony  5) Anthony Edwards  6) Immanuel Quickley 7) Isaac Okoro  8) Xavier Tillman 9) Jae’Sean Tate 10) Patrick Williams  https://t.co/XrgoQ765Wm,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,18,https://twitter.com/basketbllnews/status/1354569879601483776,['http://nba.com'],['https://pbs.twimg.com/media/EsxmDN3XAAE-RVf.jpg'],1,https://pbs.twimg.com/media/EsxmDN3XAAE-RVf.jpg,False,4,0,0,,None,,,,,,,[],,,,
1354534717647970312,1354534717647970312,1611781217000.0,2021-01-27 16:00:17,-0400,,Wendell Carter Jr. out at least 4 weeks with quad contusion  https://t.co/RZiFeKFSU1,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,16,https://twitter.com/basketbllnews/status/1354534717647970312,['https://bit.ly/3sWx0fn'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1354527230467203072,1354527230467203072,1611779432000.0,2021-01-27 15:30:32,-0400,,"Donovan Mitchell enters concussion protocol, out Wednesday vs. DAL  https://t.co/YV48YhrMgZ",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,15,https://twitter.com/basketbllnews/status/1354527230467203072,['https://bit.ly/39oGvMI'],[],0,,False,1,0,0,,None,,,,,,,[],,,,
1354522285433102350,1354522285433102350,1611778253000.0,2021-01-27 15:10:53,-0400,,Russ and John Wall got double techs in last night’s game for jawing with each other👀  https://t.co/NfM01FBGkC,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,15,https://twitter.com/basketbllnews/status/1354522285433102350,[],['https://pbs.twimg.com/media/Esw61ijXYAII6QA.jpg'],1,https://pbs.twimg.com/media/Esw61ijXYAII6QA.jpg,False,22,0,4,,None,,,,,,,[],,,,
1354519626856734720,1354519626856734720,1611777619000.0,2021-01-27 15:00:19,-0400,,NBA announces All-Star voting to begin Thursday at noon  https://t.co/EMChVchOpx,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,15,https://twitter.com/basketbllnews/status/1354519626856734720,['https://bit.ly/2ND3JpH'],[],0,,False,3,0,3,,None,,,,,,,[],,,,
1354504798947733504,1354504798947733504,1611774084000.0,2021-01-27 14:01:24,-0400,,Bam Adebayo's superstar transformation is happening  https://t.co/Ar0dNzPDTV,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,14,https://twitter.com/basketbllnews/status/1354504798947733504,['https://bit.ly/2YjAIBt'],[],0,,False,1,0,0,,None,,,,,,,[],,,,
1354489596642545667,1354489596642545667,1611770459000.0,2021-01-27 13:00:59,-0400,,"Morning Tip-Off With Imman: Paul George's strong start, Clippers being copycats  https://t.co/G9BqCwLjUc",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,13,https://twitter.com/basketbllnews/status/1354489596642545667,['https://bit.ly/3chEa88'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1354479188741337091,1354479188741337091,1611767978000.0,2021-01-27 12:19:38,-0400,,"NBA Tweets of the Day: January 27, 2021  https://t.co/NQuBfYe5uv",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,12,https://twitter.com/basketbllnews/status/1354479188741337091,['https://bit.ly/3r1Z3s1'],[],0,,False,1,0,1,,None,,,,,,,[],,,,
1354448080943386629,1354448080943386629,1611760561000.0,2021-01-27 10:16:01,-0400,,Russell Westbrook liked this on IG👀  https://t.co/L97O6FiBvO,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,10,https://twitter.com/basketbllnews/status/1354448080943386629,[],['https://pbs.twimg.com/media/Esv3WYNXEAI5HTW.jpg'],1,https://pbs.twimg.com/media/Esv3WYNXEAI5HTW.jpg,False,8,0,0,,None,,,,,,,[],,,,
1354413694260715530,1354413694260715530,1611752363000.0,2021-01-27 07:59:23,-0400,,Morning Tip-Off With Imman: Los Angeles Clipps (featuring: Clipps)  https://t.co/NarN3XJnpN,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,07,https://twitter.com/basketbllnews/status/1354413694260715530,['https://www.pscp.tv/w/cuAJqzFEWUVYeUducHFvUWd8MWRSSlpOcmduem9KQjApNgEU86Oc92XGkw3fxKkkBiyAUh6E7KWGhM5i4mtP'],[],0,,False,3,0,3,,None,,,,,,,[],,,,
1354269708208500740,1354269708208500740,1611718034000.0,2021-01-26 22:27:14,-0400,,Trae puts up 24 for Kobe after hitting the shot👌  https://t.co/wC2bIVjJKG,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,22,https://twitter.com/basketbllnews/status/1354269708208500740,[],[],1,https://pbs.twimg.com/media/EstTufVVcAcblve.jpg,False,540,2,74,,None,,,,,,,[],,,,
1354260565879894025,1354260565879894025,1611715854000.0,2021-01-26 21:50:54,-0400,,ICE TRAE 🧊  https://t.co/ZQePc8YOYo,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,21,https://twitter.com/basketbllnews/status/1354260565879894025,[],[],1,https://pbs.twimg.com/media/EstMLQXVoAQQ91H.jpg,False,31,1,4,,None,,,,,,,[],,,,
1354255340485943300,1354255340485943300,1611714608000.0,2021-01-26 21:30:08,-0400,,Examining the Raptors' 13-0 record without Kyle Lowry  https://t.co/0DAaWojj11,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,21,https://twitter.com/basketbllnews/status/1354255340485943300,['https://bit.ly/2KP8o6S'],[],0,,False,3,0,1,,None,,,,,,,[],,,,
1354252588645023745,1354252588645023745,1611713952000.0,2021-01-26 21:19:12,-0400,,NBA players share their favorite Kobe Bryant stories  https://t.co/A36gIkg3FC,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,21,https://twitter.com/basketbllnews/status/1354252588645023745,['https://bit.ly/3caLHFD'],[],0,,False,7,0,1,,None,,,,,,,[],,,,
1354245474681815041,1354245474681815041,1611712256000.0,2021-01-26 20:50:56,-0400,,Doc Rivers knew Luka was going to be a star from day one 🌟  https://t.co/iDB8n8royj,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,20,https://twitter.com/basketbllnews/status/1354245474681815041,[],['https://pbs.twimg.com/media/Ess_FJbXEAAGwQG.jpg'],1,https://pbs.twimg.com/media/Ess_FJbXEAAGwQG.jpg,False,30,0,4,,None,,,,,,,[],,,,
1354213877593100296,1354213877593100296,1611704723000.0,2021-01-26 18:45:23,-0400,,RIP to NBATV analyst Sekou Smith 🙏🕊  https://t.co/pDy9OTNzRI,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,18,https://twitter.com/basketbllnews/status/1354213877593100296,[],['https://pbs.twimg.com/media/EssiWB1W4AIDRxD.jpg'],1,https://pbs.twimg.com/media/EssiWB1W4AIDRxD.jpg,False,13,0,3,,None,,,,,,,[],,,,
1354213443436425218,1354213443436425218,1611704619000.0,2021-01-26 18:43:39,-0400,,MAMBA FOREVER. 💛💜  https://t.co/aG5AGfGL4R,pt,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,18,https://twitter.com/basketbllnews/status/1354213443436425218,[],['https://pbs.twimg.com/media/Essh8rZW8AE229A.jpg'],1,https://pbs.twimg.com/media/Essh8rZW8AE229A.jpg,False,206,2,44,,None,,,,,,,[],,,,
1354194948950781952,1354194948950781952,1611700210000.0,2021-01-26 17:30:10,-0400,,"Knicks, Clippers have interest in Derrick Rose  https://t.co/BDNOy7qNcD",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,17,https://twitter.com/basketbllnews/status/1354194948950781952,['https://bit.ly/3okrZK1'],[],0,,False,12,0,4,,None,,,,,,,[],,,,
1354191167555051531,1354191167555051531,1611699308000.0,2021-01-26 17:15:08,-0400,,"Warriors, Pelicans discussed Kelly Oubre Jr. trade  https://t.co/ADwXb8boRg",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,17,https://twitter.com/basketbllnews/status/1354191167555051531,['https://bit.ly/3r0uGlP'],[],0,,False,0,0,1,,None,,,,,,,[],,,,
1354187569962098695,1354187569962098695,1611698450000.0,2021-01-26 17:00:50,-0400,,"Pelicans open to moving Lonzo Ball, J.J. Redick?  https://t.co/g53gMTH5tW",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,17,https://twitter.com/basketbllnews/status/1354187569962098695,['https://bit.ly/3pyTAZv'],[],0,,False,3,2,3,,None,,,,,,,[],,,,
